id,name,price,brand,color,contenttype,style,image_url
132ba101-6a31-44c4-81b2-00853d3d28d5,PM-0055,11273,美家华庭,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/132ba101-6a31-44c4-81b2-00853d3d28d5/iso.jpg
14e4ebf5-6655-4ac5-8d69-80bec2af42ef,沙发ZY2178转B,9000,左右,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/14e4ebf5-6655-4ac5-8d69-80bec2af42ef/iso.jpg
167a3b47-2a44-44ce-97c6-94ccd9e0bc3a,德格兰三人沙发,0.0,南洋森林,Brown,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/167a3b47-2a44-44ce-97c6-94ccd9e0bc3a/iso.jpg
184b51e3-e25d-4886-9332-62df6f81af47,沙发B541003,10600,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/184b51e3-e25d-4886-9332-62df6f81af47/iso.jpg
1aa2ab28-407b-4d32-8e25-ce2ee835ef97,Cloud7组合沙发,120800,bretz,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1aa2ab28-407b-4d32-8e25-ce2ee835ef97/iso.jpg
1ab96f5a-a0ec-411f-902d-61f0d8f9731b,单位沙发905k1,0.0,豪典工坊,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1ab96f5a-a0ec-411f-902d-61f0d8f9731b/iso.jpg
1b73e0fc-a3fa-495e-b61c-f7b7df80c495,STILL 斯迪单人沙发,0.0,蒙泰尼,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1b73e0fc-a3fa-495e-b61c-f7b7df80c495/iso.jpg
1eeca00c-c96b-4b50-b486-6fc312a20aa9,OBERON三人位沙发,0.0,Turri,,sofa/double seat sofa,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1eeca00c-c96b-4b50-b486-6fc312a20aa9/iso.jpg
1f86628e-0ed0-45fe-b829-9c4a807000f0,v032_40,0.0,富兰蒂斯,,sofa/double seat sofa,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1f86628e-0ed0-45fe-b829-9c4a807000f0/iso.jpg
20f432f2-6d65-496c-9b0c-a43cc58c402a,春上_无扶手双人位沙发S-692,6996,春上,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/20f432f2-6d65-496c-9b0c-a43cc58c402a/iso.jpg
220126a8-01bc-4b80-8641-2f8abf9163ee,沙发ZY2806Q三位,23600,左右,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/220126a8-01bc-4b80-8641-2f8abf9163ee/iso.jpg
22628fd9-85e0-4c3d-855e-0dd1459c81ed,布艺沙发,0.0,Rolf-benz,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/22628fd9-85e0-4c3d-855e-0dd1459c81ed/iso.jpg
246c8d40-30f4-4f06-9084-dbf03d458f6d,单人沙发1202,7240,绿之岛,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/246c8d40-30f4-4f06-9084-dbf03d458f6d/iso.jpg
24cc5ca8-8e58-477b-b9c3-7d21d3e2d2b5,三位沙发SF8009-3,22523,杜莎,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/24cc5ca8-8e58-477b-b9c3-7d21d3e2d2b5/iso.jpg
25745e72-a3ea-464c-a855-478c161f13f7,三人位J7239-3,24464,雀之林,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/25745e72-a3ea-464c-a855-478c161f13f7/iso.jpg
266f064f-fb73-4614-b224-b23250bec763,沙发IT-601_2,75600,意托梵,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/266f064f-fb73-4614-b224-b23250bec763/iso.jpg
265f4b2b-95a6-4116-81c9-3cc7e4aab642,沙发ZY1977Q两位,17400,左右,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/265f4b2b-95a6-4116-81c9-3cc7e4aab642/iso.jpg
28d6d47f-eb02-48bf-9d44-c40034e364b6,HL0313_2_双人沙发,0.0,皇朝家私,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/28d6d47f-eb02-48bf-9d44-c40034e364b6/iso.jpg
2d2dc2fa-83e4-4215-8d62-10793d53da8d,艾菲丽01,0.0,爱依瑞斯,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2d2dc2fa-83e4-4215-8d62-10793d53da8d/iso.jpg
301cb7cf-b8d5-464b-8535-52581df5eef9,沙发B842262,15800,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/301cb7cf-b8d5-464b-8535-52581df5eef9/iso.jpg
313a3c80-d528-44f8-af22-a5796e798e8c,10-6528S沙发,126768,楷模,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/313a3c80-d528-44f8-af22-a5796e798e8c/iso.jpg
332e7def-ffbc-41f1-8399-a56e26adb36c,回纹沙发三人,20360,名匠木坊,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/332e7def-ffbc-41f1-8399-a56e26adb36c/iso.jpg
38ce08cc-8461-468a-8501-8adc2e05ea28,Gobbo Salotti_转角沙发ating,86000,Gobbo Salotti,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/38ce08cc-8461-468a-8501-8adc2e05ea28/iso.jpg
3f8c43c9-0326-446a-bd86-0a091ebb2f8d,单位沙发J9023-1,18794,雀之林,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3f8c43c9-0326-446a-bd86-0a091ebb2f8d/iso.jpg
41cfb81d-665a-4c53-a3fc-a8ec137345ce,V037_1R,0.0,荣麟,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/41cfb81d-665a-4c53-a3fc-a8ec137345ce/iso.jpg
4261c4bc-fc7a-49af-9ca9-e55cd5740e4b,沙发FA9011角位,3860,大鹏米克,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4261c4bc-fc7a-49af-9ca9-e55cd5740e4b/iso.jpg
44a14743-4f13-4074-b506-b627b903dd49,圣蒂斯堡_三人位沙SF-611C,0.0,圣蒂斯堡,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/44a14743-4f13-4074-b506-b627b903dd49/iso.jpg
44ccde49-d611-4fd6-b4f0-d43b4baa877f,单人位沙发 SL-B121-1,25070,北美之家,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/44ccde49-d611-4fd6-b4f0-d43b4baa877f/iso.jpg
455d5c42-1fdb-47de-b489-ed8c82478298,金龙单人沙发YF004-1,0.0,瑞尔,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/455d5c42-1fdb-47de-b489-ed8c82478298/iso.jpg
463fddf0-e012-4201-bc4e-cff58483cb9d,德格兰单人沙发,0.0,南洋森林,Brown,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/463fddf0-e012-4201-bc4e-cff58483cb9d/iso.jpg
4843a2a5-deaa-4271-9cf0-39cf2f3c70d1,9038双人位,15600,大鹏米克,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4843a2a5-deaa-4271-9cf0-39cf2f3c70d1/iso.jpg
484f59c3-4980-4fe1-a853-ee27a4f20b98,9086单人位,2906,大鹏米克,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/484f59c3-4980-4fe1-a853-ee27a4f20b98/iso.jpg
4a6d9127-43f3-4061-8ba1-823c8065068c,沙发双人位,0.0,博诺威,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4a6d9127-43f3-4061-8ba1-823c8065068c/iso.jpg
4c60b985-5db5-4297-8e6c-1b5335f277e7,沙发B795154,16500,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4c60b985-5db5-4297-8e6c-1b5335f277e7/iso.jpg
4d1b5954-3e89-4762-98c6-377443351407,靓点新款角位,2765,大鹏米克,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4d1b5954-3e89-4762-98c6-377443351407/iso.jpg
4d464699-d7db-437e-ae5e-9290e0133320,A23三人位,16857,宝恩,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4d464699-d7db-437e-ae5e-9290e0133320/iso.jpg
4e12b1cf-344c-4b52-bd74-b6b48850f66a,R08-05BP双人沙发,32400,普罗达,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4e12b1cf-344c-4b52-bd74-b6b48850f66a/iso.jpg
515151c0-a21e-4b40-9434-9f996c577e0b,0009060001163,9000,瑞尔,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/515151c0-a21e-4b40-9434-9f996c577e0b/iso.jpg
5197f31f-2e2b-4d63-ba4b-8461007679a6,三人沙发 尊悦-2,0.0,法诗兰,Brown,sofa/double seat sofa,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5197f31f-2e2b-4d63-ba4b-8461007679a6/iso.jpg
541d7a80-de36-4bb7-8b4e-79b38a536df3,沙发M6S004,0.0,皇朝板式,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/541d7a80-de36-4bb7-8b4e-79b38a536df3/iso.jpg
5640d5a3-b4ee-4c83-a35b-f5c4e59c0c9a,沙发2505A,19810,华意空间,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5640d5a3-b4ee-4c83-a35b-f5c4e59c0c9a/iso.jpg
568788a3-74b4-46a7-a19f-43fc7d265817,单人沙发72,0.0,华师傅,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/568788a3-74b4-46a7-a19f-43fc7d265817/iso.jpg
5912aae7-27ee-4a03-a43e-2de261d996a2,三人位双扶手沙发1910,0.0,康耐登,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5912aae7-27ee-4a03-a43e-2de261d996a2/iso.jpg
593aa7f5-245c-484e-bcb0-374fbd34fc12,CHERIE,220522,Cornelio Cappellini,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/593aa7f5-245c-484e-bcb0-374fbd34fc12/iso.jpg
5b7ec123-6980-4c48-9f7a-1b1f49101fed,单位沙发,39298,柏森大观,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5b7ec123-6980-4c48-9f7a-1b1f49101fed/iso.jpg
60bf5132-b808-476c-84bc-c60bb821c897,LS1093（安逸）单人,0.0,斯可馨,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/60bf5132-b808-476c-84bc-c60bb821c897/iso.jpg
64623c7e-07a2-4709-a99e-f0576edbdf0b,LS191（美好时光）两人位,5490,斯可馨,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/64623c7e-07a2-4709-a99e-f0576edbdf0b/iso.jpg
64c25864-3c44-4e11-9ba3-0ba932e78c7c,沙发ZY2816Q转B,13000,左右,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/64c25864-3c44-4e11-9ba3-0ba932e78c7c/iso.jpg
68bbebf5-d42f-4731-ade2-dc654f69314b,沙发单人位S1610-1,16800,柏森,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/68bbebf5-d42f-4731-ade2-dc654f69314b/iso.jpg
68b423f3-d4e2-4ce6-867c-c4e92a4ab895,单人位沙发-Y6801,0.0,柚尊,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/68b423f3-d4e2-4ce6-867c-c4e92a4ab895/iso.jpg
6c893fc6-62e2-411f-9468-b31e9477538d,二位沙发SF8016-2,27169,杜莎,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6c893fc6-62e2-411f-9468-b31e9477538d/iso.jpg
6ca18c3c-3720-4e83-a44a-54f9bac3117c,三人位沙发S-681,7100,春上,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6ca18c3c-3720-4e83-a44a-54f9bac3117c/iso.jpg
6f7a639e-046f-43fc-bbda-3a50e1beeab7,单人位沙发 ME17,9700,M&D,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6f7a639e-046f-43fc-bbda-3a50e1beeab7/iso.jpg
6efe5e5f-65e6-4699-be32-1024f93ffd8a,Brooklyn Armchair单人沙发,0.0,POLTRONA FRAU,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6efe5e5f-65e6-4699-be32-1024f93ffd8a/iso.jpg
6ed69017-bc3c-45bb-9adc-8de342a31f08,单人沙发	 大风,11620,楷模,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6ed69017-bc3c-45bb-9adc-8de342a31f08/iso.jpg
702c2313-b0df-4c61-b623-60f941961575,沙发A855005,11900,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/702c2313-b0df-4c61-b623-60f941961575/iso.jpg
70f6fe4b-041a-4ec7-a246-7d305390e48e,三人位沙发S-682,0.0,春上,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/70f6fe4b-041a-4ec7-a246-7d305390e48e/iso.jpg
720e5f3e-1ff7-4b30-8872-cec9cd6cedd9,单人沙发78,0.0,华师傅,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/720e5f3e-1ff7-4b30-8872-cec9cd6cedd9/iso.jpg
762b2ea4-c602-4ae4-a446-0f70c4ed6517,两人位沙发 ME17,14100,M&D,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/762b2ea4-c602-4ae4-a446-0f70c4ed6517/iso.jpg
762d3629-9e03-4e44-99b0-9a41d0305e91,70-A沙发三人位,0.0,艺家百年,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/762d3629-9e03-4e44-99b0-9a41d0305e91/iso.jpg
7659a965-2577-4c01-8239-ce2883a5411d,四人位沙发,68000,法诗兰,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7659a965-2577-4c01-8239-ce2883a5411d/iso.jpg
7708075c-6f3e-488c-82bb-d6d3ea21f692,威尼斯120,2880,美度佳,Yellow,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7708075c-6f3e-488c-82bb-d6d3ea21f692/iso.jpg
78dc5bde-98b1-4f1d-b78a-5795900dc727,0008000000280,13280,皇家爱菲,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/78dc5bde-98b1-4f1d-b78a-5795900dc727/iso.jpg
798c697f-0f1c-49f5-85fe-a53420709ca5,单人位沙发,14364,柏森乌金木语,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/798c697f-0f1c-49f5-85fe-a53420709ca5/iso.jpg
7c900179-a943-47eb-85ad-060e455e002f,单人位沙发LSJ06A,15900,赖氏,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7c900179-a943-47eb-85ad-060e455e002f/iso.jpg
83b1b093-b64a-4736-a6ae-ad7dc7316dad,10-6369-97-XD沙发,133488,Baker,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/83b1b093-b64a-4736-a6ae-ad7dc7316dad/iso.jpg
862ffdff-33c0-4866-9db3-be7b61e1649b,双人沙发73,0.0,华师傅,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/862ffdff-33c0-4866-9db3-be7b61e1649b/iso.jpg
85f83b92-46ae-41d0-8838-ac78bd175a83,黎曼世家_沙发V-211,24640,黎曼世家,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/85f83b92-46ae-41d0-8838-ac78bd175a83/iso.jpg
89a5ece4-3c8a-4106-8179-80852f488de6,沙发FB9024躺床,6930,大鹏米克,Yellow,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/89a5ece4-3c8a-4106-8179-80852f488de6/iso.jpg
89c62705-801c-4763-a0f3-b2cdf73219d9,玫瑰C款单人沙发-皮布,0.0,皇家现代,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/89c62705-801c-4763-a0f3-b2cdf73219d9/iso.jpg
8ac58a53-99ed-46a7-8424-3d3a596163a7,B047SF2,49500,富兰蒂斯,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8ac58a53-99ed-46a7-8424-3d3a596163a7/iso.jpg
8e717c7c-c7c2-402e-b3aa-84faa31e868f,弯足回字三人沙发YF001-3,13500,瑞尔,,sofa/double seat sofa,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8e717c7c-c7c2-402e-b3aa-84faa31e868f/iso.jpg
8e91491a-cead-43af-8bce-1cde02e5d34f,沙发B637003,10800,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8e91491a-cead-43af-8bce-1cde02e5d34f/iso.jpg
90bd5c9e-bdf8-458d-b865-5850eb9eceb8,ALLISON,265500,Cornelio Cappellini,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/90bd5c9e-bdf8-458d-b865-5850eb9eceb8/iso.jpg
916cd88c-69db-4522-9371-53b8bfa64d96,shafaV216-3,0.0,荣麟,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/916cd88c-69db-4522-9371-53b8bfa64d96/iso.jpg
92c4199c-2158-4d11-99af-ce103d2102ad,沙发V210-3,0.0,荣麟,Brown,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/92c4199c-2158-4d11-99af-ce103d2102ad/iso.jpg
95243c13-1b0e-45aa-9105-8af7e598ee41,三位沙发908K3,0.0,豪典工坊,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/95243c13-1b0e-45aa-9105-8af7e598ee41/iso.jpg
95fe7aa6-0808-465c-b975-d7094f451a24,大富贵沙发单人,0.0,万寿轩,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/95fe7aa6-0808-465c-b975-d7094f451a24/iso.jpg
99d69e7a-6b8f-4411-bd9f-dbb743183555,典雅霸王脚踏HF-D-013,0.0,皇家现代,,sofa/double seat sofa,东南亚,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/99d69e7a-6b8f-4411-bd9f-dbb743183555/iso.jpg
9db512e4-9c44-4030-96a4-608afc50b84c,70-A沙发双人位,0.0,艺家百年,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9db512e4-9c44-4030-96a4-608afc50b84c/iso.jpg
a010137a-3ed5-48c5-a4ca-46aab863d436,达拉斯02,0.0,爱依瑞斯,Pink,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a010137a-3ed5-48c5-a4ca-46aab863d436/iso.jpg
a0241266-c29f-4ee6-aab1-cdddae286e96,沙发,23838,皇朝板式,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a0241266-c29f-4ee6-aab1-cdddae286e96/iso.jpg
a5a1f520-3a7d-404c-b984-bb217d433db1,路易十六二人位沙发,143950,Cornelio Cappellini,Orange,sofa/double seat sofa,混搭,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a5a1f520-3a7d-404c-b984-bb217d433db1/iso.jpg
a694638c-3c36-4228-bb9c-2b3d24b6cd4f,明式三人位沙发,34630,世代相传,,sofa/double seat sofa,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a694638c-3c36-4228-bb9c-2b3d24b6cd4f/iso.jpg
a6f01728-9372-48dc-8546-416c9da25c42,沙发ZY2180转A,9400,左右,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a6f01728-9372-48dc-8546-416c9da25c42/iso.jpg
a87a3f6d-f8a4-42de-95cd-cefbc5842d29,三位沙发MS030,51600,左右波洛克,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a87a3f6d-f8a4-42de-95cd-cefbc5842d29/iso.jpg
ad83ce2b-694c-4539-a914-63760fdcc09c,沙发FB125单人位,2515,大鹏米克,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ad83ce2b-694c-4539-a914-63760fdcc09c/iso.jpg
afe386fe-ddd6-4a0b-83b7-df04de24f999,单人沙发	 迪奥,9240,楷模,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/afe386fe-ddd6-4a0b-83b7-df04de24f999/iso.jpg
af91bb20-5666-4d38-9e1f-85d484b4b508,Cupcake二人位沙发E128,59800,bretz,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/af91bb20-5666-4d38-9e1f-85d484b4b508/iso.jpg
afc5258e-92a4-4049-b456-5d639d555f32,Napali转角沙发S1 - 5,138800,bretz,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/afc5258e-92a4-4049-b456-5d639d555f32/iso.jpg
b082bf18-084a-453a-806f-b5d1c63fc461,双人位沙发,21680,奥爵,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b082bf18-084a-453a-806f-b5d1c63fc461/iso.jpg
b04ba376-56ad-4cac-98c7-c0e13022870f,四位沙发,0.0,豪典工坊,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b04ba376-56ad-4cac-98c7-c0e13022870f/iso.jpg
b4cc2657-60ef-4415-9646-5cc73aa2eb11,三位沙发J9023-3,36529,雀之林,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b4cc2657-60ef-4415-9646-5cc73aa2eb11/iso.jpg
bab9795a-237e-4a77-85f5-51c357624e64,二位沙发 D006-S-B,0.0, 威廉小镇,,sofa/double seat sofa,混搭,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bab9795a-237e-4a77-85f5-51c357624e64/iso.jpg
bbe26551-922a-4735-b1f3-fc0b1bf2a190,沙发2707,20790,华意空间,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bbe26551-922a-4735-b1f3-fc0b1bf2a190/iso.jpg
be3bcb17-9dd7-4b03-bc9b-b4c4347cb1d1,双人位沙发LSJ08B,32580,赖氏,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/be3bcb17-9dd7-4b03-bc9b-b4c4347cb1d1/iso.jpg
c05ee3c8-592c-4571-b3c5-4721ce885136,HL0311_2_双人沙发,0.0,皇朝家私,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c05ee3c8-592c-4571-b3c5-4721ce885136/iso.jpg
c03dfe96-4d8a-40a7-854e-04f173d112d2,新款万字右扶手转角位,23367,世代相传,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c03dfe96-4d8a-40a7-854e-04f173d112d2/iso.jpg
c02f9d40-08f1-4950-b10c-5ebe69039041,双人位沙发,18800,奥爵,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c02f9d40-08f1-4950-b10c-5ebe69039041/iso.jpg
c168bea3-5c7f-4a62-87df-c0ef6db8067f,OBERON二人位沙发,0.0,Turri,,sofa/double seat sofa,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c168bea3-5c7f-4a62-87df-c0ef6db8067f/iso.jpg
c26ed0c7-427e-48bf-94ad-32975df1e75e,沙发B632034,11800,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c26ed0c7-427e-48bf-94ad-32975df1e75e/iso.jpg
c33c7083-4312-4c88-9ce8-7108637a6d4c,三人位,0.0,Turri,,sofa/double seat sofa,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c33c7083-4312-4c88-9ce8-7108637a6d4c/iso.jpg
c3850913-51ab-4907-ac70-06e926a1382c,单人位沙发,0.0,华日,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c3850913-51ab-4907-ac70-06e926a1382c/iso.jpg
c4fb57e9-a7d6-4fbf-96bd-620f1f9f109f,CARACTERE两人位沙发,234000,Turri,Brown,sofa/double seat sofa,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c4fb57e9-a7d6-4fbf-96bd-620f1f9f109f/iso.jpg
c639ed0d-440b-40f1-80e6-fe63af427fa8,单人沙发929,9097,泰诺,Brown,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c639ed0d-440b-40f1-80e6-fe63af427fa8/iso.jpg
c978e1eb-fb7c-4ef7-85e7-8968c9e63f01,00440001360,0.0,荣麟,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c978e1eb-fb7c-4ef7-85e7-8968c9e63f01/iso.jpg
ca5032f7-fc92-46ac-8bd0-07aa86e76e5e,御玺 踏,0.0,御玺,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ca5032f7-fc92-46ac-8bd0-07aa86e76e5e/iso.jpg
