id,name,price,brand,color,contenttype,style,image_url
698c851c-6030-458a-9ee1-fce593e80eb1,宝恩 角几,0.0,宝恩,Brown,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/698c851c-6030-458a-9ee1-fce593e80eb1/iso.jpg
6a2b1fdb-580b-43b5-a69c-c06e639636a7,19餐车2015,0.0,法兰芬蒂,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6a2b1fdb-580b-43b5-a69c-c06e639636a7/iso.jpg
6cd9ca98-0b8e-48aa-b1e0-8bc8f84e02d9,小圆几M001T V07,1200,意迪森,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6cd9ca98-0b8e-48aa-b1e0-8bc8f84e02d9/iso.jpg
6d037f38-4db9-42cf-a6ff-5736d0c357c5,亚美特_BM4210文件柜,1570,亚美特,,table/table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6d037f38-4db9-42cf-a6ff-5736d0c357c5/iso.jpg
725d37aa-ed38-42a6-9042-6ea51a4b9edf,茶几CT_276B,5175,春上,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/725d37aa-ed38-42a6-9042-6ea51a4b9edf/iso.jpg
73b6e32b-a7eb-4d52-9ab7-e28871c7dcdf,路易玄关台LFE0149-201,8340,标致,,table/console table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/73b6e32b-a7eb-4d52-9ab7-e28871c7dcdf/iso.jpg
759bbf19-febe-435c-be72-5332badb47ca,圆几HC8006-C1,8750,华意空间,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/759bbf19-febe-435c-be72-5332badb47ca/iso.jpg
755dd392-bd8a-41b4-afd0-fe44311d7da9,餐桌T1608,10360,柏森,Brown,table/dining table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/755dd392-bd8a-41b4-afd0-fe44311d7da9/iso.jpg
77513dbf-8959-4acc-a394-777fdbce8580,休闲桌,6480,名匠木坊,Brown,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/77513dbf-8959-4acc-a394-777fdbce8580/iso.jpg
7743b0b9-6bcd-49b2-ac96-cb7247279cf9,休闲茶几1 fs808,0.0,慕月,,table/coffee table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7743b0b9-6bcd-49b2-ac96-cb7247279cf9/iso.jpg
7750f936-348b-4cfb-8ab6-8950f3bdffa8,沙发背几,0.0,爱丽舍宫,Brown,table/side table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7750f936-348b-4cfb-8ab6-8950f3bdffa8/iso.jpg
77d00d10-637b-4e66-8eb3-7c9fb1b0ad3e,70-B妆台,0.0,艺家百年,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/77d00d10-637b-4e66-8eb3-7c9fb1b0ad3e/iso.jpg
79385734-cf31-40b3-be49-35ff73032bea,餐桌C002-LT,0.0, 威廉小镇,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/79385734-cf31-40b3-be49-35ff73032bea/iso.jpg
7a574f53-5035-44b2-b057-158b69f8fe23,圣蒂斯堡_方茶几CJ-601B,0.0,圣蒂斯堡,Brown,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7a574f53-5035-44b2-b057-158b69f8fe23/iso.jpg
7a83687b-20d9-47ac-9f8e-58df2c6d02c8,托泥圈椅茶几YA015,2750,瑞尔,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7a83687b-20d9-47ac-9f8e-58df2c6d02c8/iso.jpg
7c2280b6-3e71-4275-82fa-f01103f397f2,193-18-03书桌,0.0,史丹利,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7c2280b6-3e71-4275-82fa-f01103f397f2/iso.jpg
7c1c7b2c-5bac-4348-9b44-768b801268b1,长方几 罗浮公馆832,0.0,法诗兰,Brown,table/side table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7c1c7b2c-5bac-4348-9b44-768b801268b1/iso.jpg
7ca43a56-1337-45ff-a165-41c0f009de29,妆台 HE-T03B,0.0,华师傅,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7ca43a56-1337-45ff-a165-41c0f009de29/iso.jpg
7d2998dc-79ca-4c1f-b38c-54409f6a442a,小方茶几KT-Y07-43,4600,阳光夏威夷,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7d2998dc-79ca-4c1f-b38c-54409f6a442a/iso.jpg
7d8275d7-8920-49e1-a91c-43d293e502a2,角几HG1828,4865,华意空间,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7d8275d7-8920-49e1-a91c-43d293e502a2/iso.jpg
7dcf7d8f-0bcf-4f05-97b0-3c479cfd6368,11大茶几,7450,皇佳彼德,Brown,table/coffee table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7dcf7d8f-0bcf-4f05-97b0-3c479cfd6368/iso.jpg
7d9589d7-1f00-4536-aaeb-caa22010f9be,方几,6804,柏森乌金木语,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7d9589d7-1f00-4536-aaeb-caa22010f9be/iso.jpg
7ecdeaaf-aee5-495b-a95d-976e375edcd6,餐桌3KS303,0.0,慕月,Brown,table/dining table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7ecdeaaf-aee5-495b-a95d-976e375edcd6/iso.jpg
7f3ee7b4-3ede-4f04-b0a8-18a17baf8a54,餐桌928,6490,泰诺,Red,table/dining table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7f3ee7b4-3ede-4f04-b0a8-18a17baf8a54/iso.jpg
82e45c8d-5540-4893-a4c6-fedeadfe7943,书台-Y6810,0.0,柚尊,,table/table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/82e45c8d-5540-4893-a4c6-fedeadfe7943/iso.jpg
837a9786-1b0e-460c-914b-9ff7a1467ced,茶几S1601E-2,8050,柏森,Brown,table/coffee table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/837a9786-1b0e-460c-914b-9ff7a1467ced/iso.jpg
86f87a0d-106b-4404-98ea-9a107dd4db36,角几,2400,康耐登,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/86f87a0d-106b-4404-98ea-9a107dd4db36/iso.jpg
869dc162-3538-4377-9d4c-6cbf14d13fb3,茶几,0.0,Rolf-benz,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/869dc162-3538-4377-9d4c-6cbf14d13fb3/iso.jpg
8855d387-6cf4-4573-b518-0e8db0fb3cd0,休闲茶几,3195,华日,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8855d387-6cf4-4573-b518-0e8db0fb3cd0/iso.jpg
8b98d522-1ca8-4554-a38a-a06675c74d5e,808餐车,0.0,英伦华庄,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8b98d522-1ca8-4554-a38a-a06675c74d5e/iso.jpg
8dc25943-9c6f-4142-ab19-ac24daa0f419,塞纳枫情_长茶几A10,5270,塞纳风情,,table/coffee table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8dc25943-9c6f-4142-ab19-ac24daa0f419/iso.jpg
8f53c03f-cbb1-470d-aefc-63735d7339f7,JF051六人餐台,6860,奥克维尔,,table/dining table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8f53c03f-cbb1-470d-aefc-63735d7339f7/iso.jpg
8fd46d36-10b3-464c-8352-caae2c910884,小玄关,102000,Turri,,table/console table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8fd46d36-10b3-464c-8352-caae2c910884/iso.jpg
90d53ae9-6f45-4292-bc78-cdc42e10b681,豪华角几,0.0,皇家现代,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/90d53ae9-6f45-4292-bc78-cdc42e10b681/iso.jpg
91e250c7-d74b-4c80-8ed4-08aadfd6bbf3,餐桌,17280,奥爵,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/91e250c7-d74b-4c80-8ed4-08aadfd6bbf3/iso.jpg
922e95a0-670e-4019-a50d-70175b0e882d,餐桌LSH01A,14610,赖氏,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/922e95a0-670e-4019-a50d-70175b0e882d/iso.jpg
93b0f7da-c3e6-4c44-83df-3825befc41ad,KT3036茶几,4350,斯可馨,Brown,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/93b0f7da-c3e6-4c44-83df-3825befc41ad/iso.jpg
9582a649-4e27-4e59-b503-7d45c8cc4e21,801角几,0.0,英伦华庄,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9582a649-4e27-4e59-b503-7d45c8cc4e21/iso.jpg
95396761-bb38-4937-841b-95add7ecb5cd,长几	 塞娜,6877.5,楷模,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/95396761-bb38-4937-841b-95add7ecb5cd/iso.jpg
962a1162-9d96-41c2-a30d-15f789e3f240,茶几HC0102-C3,1575,华意空间,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/962a1162-9d96-41c2-a30d-15f789e3f240/iso.jpg
9714cd0d-3b00-451f-a03f-c1595af0dd2a,妆台+妆镜009,4640,绿之岛,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9714cd0d-3b00-451f-a03f-c1595af0dd2a/iso.jpg
980cb109-c217-4e64-b20c-3036d8aeb3b3,52办公桌F-01,0.0,法兰芬蒂,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/980cb109-c217-4e64-b20c-3036d8aeb3b3/iso.jpg
97c3a6a5-17d0-4372-a478-81dd30e26caa,长餐桌KT-Y06-15,6500,阳光夏威夷,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/97c3a6a5-17d0-4372-a478-81dd30e26caa/iso.jpg
996c580e-d7e7-4828-af61-c52d40a314f6,茶几W12-0403,2600,卧王,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/996c580e-d7e7-4828-af61-c52d40a314f6/iso.jpg
9b4b385c-4732-487a-943b-87bba077abf8,小茶几WJJ02E,5080,赖氏,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9b4b385c-4732-487a-943b-87bba077abf8/iso.jpg
9c74dbf1-5103-4f7f-9cc3-db55c44d4209,sp-t010,0.0,百强松堡王国,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9c74dbf1-5103-4f7f-9cc3-db55c44d4209/iso.jpg
9d1b4f28-da7b-404e-a920-0ccfa749fb8a,2010妆台,13703,奥克维尔,,table/table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9d1b4f28-da7b-404e-a920-0ccfa749fb8a/iso.jpg
9f0fdcd1-bfa5-48dd-b481-d53e4c451b42,长茶几 尊悦-5,0.0,法诗兰,,table/coffee table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9f0fdcd1-bfa5-48dd-b481-d53e4c451b42/iso.jpg
a143d9d2-3687-4fab-badc-093d991c3f67,1.6角花餐桌,6875,瑞尔,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a143d9d2-3687-4fab-badc-093d991c3f67/iso.jpg
a14e941a-4595-4717-a7af-edfc439470a0,写意空间_CDA角几,0.0,写意空间,,table/side table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a14e941a-4595-4717-a7af-edfc439470a0/iso.jpg
a299fa1c-c4fe-4c41-b360-3bc7e9e73685,餐桌,0.0,interlubke,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a299fa1c-c4fe-4c41-b360-3bc7e9e73685/iso.jpg
a6e03d32-ab5c-4bbb-a5c0-d4d4a8918f2c,餐桌DT-036,4175,春上,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a6e03d32-ab5c-4bbb-a5c0-d4d4a8918f2c/iso.jpg
a68e7289-01e9-4e3c-94c8-a07ec5a3f880,905办公台,0.0,英伦华庄·简欧,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a68e7289-01e9-4e3c-94c8-a07ec5a3f880/iso.jpg
a6f8c13f-48cb-4398-8e72-7de324549ed1,写字台 尊悦-2,0.0,法诗兰,,table/table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a6f8c13f-48cb-4398-8e72-7de324549ed1/iso.jpg
a7176bbd-f19e-4547-bfc3-ae3c9543230a,字台J905-9,0.0,东方百盛,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a7176bbd-f19e-4547-bfc3-ae3c9543230a/iso.jpg
a7dbd866-ad07-459e-b7d1-bd7845c2ff6d,雅师太椅茶几,3320,名匠木坊,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a7dbd866-ad07-459e-b7d1-bd7845c2ff6d/iso.jpg
a86042b4-2a20-4877-a400-55cf4e565374,46方茶几F17,0.0,法兰芬蒂,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a86042b4-2a20-4877-a400-55cf4e565374/iso.jpg
aa302d94-a7e6-4863-95da-1af973942234,茶几LH-2332AWL1265,0.0,意风,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aa302d94-a7e6-4863-95da-1af973942234/iso.jpg
a95b39ea-f2f3-417f-a54d-61934804d9f1,书桌K209,0.0,荣麟,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a95b39ea-f2f3-417f-a54d-61934804d9f1/iso.jpg
aae9b91a-4334-4c95-93e1-b75e0acd6adb,餐台MT025,48000,左右波洛克,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aae9b91a-4334-4c95-93e1-b75e0acd6adb/iso.jpg
ab6e8142-3a48-44bd-9d80-8996ebc68858,NCTOR_EB011,0.0,Porada,,table/table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ab6e8142-3a48-44bd-9d80-8996ebc68858/iso.jpg
ab4afa74-0bb5-4add-a60c-d1d524d8f3a4,妆台N05,11798,金富丽,,table/table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ab4afa74-0bb5-4add-a60c-d1d524d8f3a4/iso.jpg
abfeb79e-c957-4630-9a83-6b45ea2d6021,半边桌,0.0,元亨利,,table/side table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/abfeb79e-c957-4630-9a83-6b45ea2d6021/iso.jpg
ad46b16d-b614-4b8b-9f10-6e056b9e541c,电话桌IL0145-102,4230,标致,,table/console table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ad46b16d-b614-4b8b-9f10-6e056b9e541c/iso.jpg
ae65b685-3abb-45a8-99f9-89c2805ead99,卡罗尼梳妆台/凳子,0.0,南洋森林,Brown,table/table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ae65b685-3abb-45a8-99f9-89c2805ead99/iso.jpg
aedf5ec5-6383-4517-853c-4b2ae013655e,小方几  906L2,0.0,豪典工坊,,table/side table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aedf5ec5-6383-4517-853c-4b2ae013655e/iso.jpg
af777fc8-5ba7-4ece-9532-5eb455bbbcab,圣蒂斯堡 餐台,0.0,圣蒂斯堡,Brown,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/af777fc8-5ba7-4ece-9532-5eb455bbbcab/iso.jpg
b3d9ca6e-7c09-4779-ba3b-34f3ba7516ed,圣蒂斯堡大茶几CJ-603A,0.0,圣蒂斯堡,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b3d9ca6e-7c09-4779-ba3b-34f3ba7516ed/iso.jpg
b408a2fe-060a-4b11-8ef1-90c309f2ee27,PB-2215A,11421,美家华庭,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b408a2fe-060a-4b11-8ef1-90c309f2ee27/iso.jpg
b4805040-4116-4127-91b8-cfadb2ae9a09,休闲几 HE-Z23,0.0,华师傅,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b4805040-4116-4127-91b8-cfadb2ae9a09/iso.jpg
b6002dad-badc-404e-b2d6-4cefd2c937d7,画案YZ006,0.0,瑞尔,,table/table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b6002dad-badc-404e-b2d6-4cefd2c937d7/iso.jpg
b65d163f-699e-482c-829c-6a8da940966d,休闲几901R1,0.0,豪典工坊,Brown,table/side table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b65d163f-699e-482c-829c-6a8da940966d/iso.jpg
b783bf7f-d465-4b8c-bad7-d09067c318ea,10-3757边几,61440,Baker,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b783bf7f-d465-4b8c-bad7-d09067c318ea/iso.jpg
b784eb92-ce4b-4da4-908d-07e9074c054b,吧台MT038,55200,左右波洛克,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b784eb92-ce4b-4da4-908d-07e9074c054b/iso.jpg
b815929f-b701-4b12-b9cd-a0adb5c6b4eb,御玺  圆角几,0.0,御玺,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b815929f-b701-4b12-b9cd-a0adb5c6b4eb/iso.jpg
b8914a5e-c21d-4f21-b8ab-e2273d1e56d5,圆茶几F-18,0.0,法兰芬蒂,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b8914a5e-c21d-4f21-b8ab-e2273d1e56d5/iso.jpg
ba84345b-2465-46b2-b6a4-20b77fcf7b65,903B方茶几,0.0,英伦华庄·简欧,Brown,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ba84345b-2465-46b2-b6a4-20b77fcf7b65/iso.jpg
bac48fe0-9cef-4173-af35-e2f3d05407dd,奢华卧室写字台,0.0,皇家现代,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bac48fe0-9cef-4173-af35-e2f3d05407dd/iso.jpg
bd4b6633-110b-4bee-98d7-6e8c72ccbfc5,咖啡桌 SL-B201-C,0.0,北美之家,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bd4b6633-110b-4bee-98d7-6e8c72ccbfc5/iso.jpg
be8d71af-0e85-43d8-ba1e-850995afc81d,书桌G9011-A,14256,雀之林,Brown,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/be8d71af-0e85-43d8-ba1e-850995afc81d/iso.jpg
bec037b7-28fa-4612-a108-4ca4c57300d9,方茶几A0023,7380,路易法家,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bec037b7-28fa-4612-a108-4ca4c57300d9/iso.jpg
bedcc85d-7d41-4a4f-a44a-cdb14448fd28,梳妆台YZ009,6500,瑞尔,,table/table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bedcc85d-7d41-4a4f-a44a-cdb14448fd28/iso.jpg
bfd01a66-687d-423e-b3fd-6456132f5d96,亚美特_BM2305园几,1346,亚美特,Brown,table/coffee table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bfd01a66-687d-423e-b3fd-6456132f5d96/iso.jpg
c00be22c-9ae3-4d16-8a94-27eab4b71381,803办公台,0.0,英伦华庄,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c00be22c-9ae3-4d16-8a94-27eab4b71381/iso.jpg
c24cccdb-489a-4b35-a2fc-a4394e6e64a3,写意空间_INTERSTICE茶几,0.0,写意空间,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c24cccdb-489a-4b35-a2fc-a4394e6e64a3/iso.jpg
c2cf3eac-295b-47ab-80d1-0102cfe26192,小方几MJ10-15,0.0,法诗兰,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c2cf3eac-295b-47ab-80d1-0102cfe26192/iso.jpg
c3411dfe-56cd-49fe-919a-59fc17195a54,gobbo salotti皮茶几,780,Gobbo Salotti,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c3411dfe-56cd-49fe-919a-59fc17195a54/iso.jpg
c3a81de9-cd50-41d1-9c26-7bdaf15f627e,梳妆台,0.0,法诗兰,Brown,table/table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c3a81de9-cd50-41d1-9c26-7bdaf15f627e/iso.jpg
c36bdfb0-3f15-48a0-81ba-701eba98e807,明式中堂翘头案,16202,世代相传,,table/console table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c36bdfb0-3f15-48a0-81ba-701eba98e807/iso.jpg
c5ee58c2-4d27-4a53-918e-d2910d67aea9,小长方花C-S-0793-96,38600,元亨利,,table/side table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c5ee58c2-4d27-4a53-918e-d2910d67aea9/iso.jpg
c651352b-5ce9-4246-bc28-63a411c412b3,路易方茶几LFE0148-201,6220,标致,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c651352b-5ce9-4246-bc28-63a411c412b3/iso.jpg
c7428d87-a638-490a-bfbe-b15eddda9863,茶几,13832,柏森大观,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c7428d87-a638-490a-bfbe-b15eddda9863/iso.jpg
c79c2966-9e9e-4552-a503-7c538813243b,字台A2615,4310,奥立克,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c79c2966-9e9e-4552-a503-7c538813243b/iso.jpg
c8dbbc19-020b-4326-b6a4-d296dec7adff,R09-15B圆角几,6400,普罗达,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c8dbbc19-020b-4326-b6a4-d296dec7adff/iso.jpg
c902560d-186f-4314-a67f-1d015571d8b5,茶几3ks803,0.0,慕月,Brown,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c902560d-186f-4314-a67f-1d015571d8b5/iso.jpg
c9f25f18-dd79-4324-a477-8eef849dc829,茶台K7668,0.0,雀之林,Brown,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c9f25f18-dd79-4324-a477-8eef849dc829/iso.jpg
cab10d13-f256-46cb-ab64-56b2ee112a34,小方茶几KT05-24,6950,阳光夏威夷,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cab10d13-f256-46cb-ab64-56b2ee112a34/iso.jpg
cac46e95-6280-4f30-8d36-b8b60b1be926,书桌FT1010,9826,杜莎,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cac46e95-6280-4f30-8d36-b8b60b1be926/iso.jpg
cadd0883-9b5b-4c0b-85bd-092f0d612d28,方几,7646,柏森乌金木语,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cadd0883-9b5b-4c0b-85bd-092f0d612d28/iso.jpg
cb434954-d631-4c2d-804d-4c3896812661,1.4电脑桌,0.0,万寿轩,,table/table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cb434954-d631-4c2d-804d-4c3896812661/iso.jpg
cbb82693-c29e-4e5c-b92d-eab4090d4f41,圈椅桌,0.0,万寿轩,,table/side table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cbb82693-c29e-4e5c-b92d-eab4090d4f41/iso.jpg
cbc940a9-f7eb-404d-85d4-a73ae5309307,K803-1A,18383,罗曼迪卡,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cbc940a9-f7eb-404d-85d4-a73ae5309307/iso.jpg
cd42c12f-d760-426e-a90a-74146e15286a,茶几J214,0.0,荣麟,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cd42c12f-d760-426e-a90a-74146e15286a/iso.jpg
cd441f29-d12b-4c1f-b087-7758b9862c7f,花桌 806,0.0,法诗兰,,table/dining table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cd441f29-d12b-4c1f-b087-7758b9862c7f/iso.jpg
cd084c54-be4a-46a9-88f8-f233584a073c,圣蒂斯堡_办公台BGT-601,0.0,圣蒂斯堡,Brown,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cd084c54-be4a-46a9-88f8-f233584a073c/iso.jpg
cd34704c-85fd-40ad-8f88-adaaa750461b,黎曼世家_长茶几V-221,0.0,黎曼世家,,table/coffee table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cd34704c-85fd-40ad-8f88-adaaa750461b/iso.jpg
cd1dbe18-f6a5-4c12-ac24-3d06324a7ac0,圣蒂斯堡_餐台CT603,0.0,圣蒂斯堡,Brown,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cd1dbe18-f6a5-4c12-ac24-3d06324a7ac0/iso.jpg
cd6e032f-7c4a-47fb-b7b5-a9fe97a00e25,K502-2,20637,罗曼迪卡,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cd6e032f-7c4a-47fb-b7b5-a9fe97a00e25/iso.jpg
ce782f13-f3a6-4ea7-bb0a-614913d96a10,亚美特_BM3102餐桌,2941,亚美特,,table/dining table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ce782f13-f3a6-4ea7-bb0a-614913d96a10/iso.jpg
cfc63c41-be9f-4bc6-b074-462fe8a4b42b,云纹翘头案YA002,10000,瑞尔,,table/console table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cfc63c41-be9f-4bc6-b074-462fe8a4b42b/iso.jpg
cf9ac3b6-26fb-4ac6-b65b-4ed833028cf5,2009圆几,3570,奥克维尔,,table/side table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cf9ac3b6-26fb-4ac6-b65b-4ed833028cf5/iso.jpg
cf83c97e-5c84-4cd5-893e-b785d3efeb78,御玺  妆台,0.0,御玺,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cf83c97e-5c84-4cd5-893e-b785d3efeb78/iso.jpg
